2015-08-16 09:10:00,1018.5,46.0,5,422,18.41,6.050353053712467
2015-08-16 09:20:00,1018.6,40.8,5,409,18.63,6.020772809631539
2015-08-16 09:30:00,1018.6,40.7,6,521,18.65,6.26075970947781
2015-08-16 09:40:00,1018.8,41.3,6,594,19.53,6.390449559932508
2015-08-16 09:50:00,1019.0,43.2,5,317,19.09,5.767722584306189
2015-08-16 10:00:00,1019.0,44.4,5,376,19.63,5.935656045104484
2015-08-16 10:10:00,1019.0,47.9,5,418,19.95,6.039335553906456
2015-08-16 10:20:00,1019.0,52.6,5,597,20.47,6.396541318817451
2015-08-16 10:30:00,1019.2,56.2,5,596,21.02,6.394959034455445
2015-08-16 10:40:00,1019.0,55.2,4,515,20.99,6.246248490671414
2015-08-16 10:50:00,1018.7,58.0,5,334,21.01,5.816114468937956
2015-08-16 11:00:00,1018.6,56.7,4,533,21.62,6.28231732677468
2015-08-16 11:10:00,1018.4,60.4,4,500,21.58,6.220328947825995
2015-08-16 11:20:00,1018.3,59.1,4,434,21.67,6.0776158791602235
2015-08-16 11:30:00,1018.1,66.1,5,263,21.73,5.577569983610734
2015-08-16 11:40:00,1018.1,68.6,5,481,22.09,6.179795139522015
2015-08-16 11:50:00,1017.9,64.7,4,551,22.74,6.316542988916111
2015-08-16 12:00:00,1017.8,62.0,5,544,22.52,6.303662221908976
2015-08-16 12:10:00,1017.7,61.6,6,766,22.97,6.644555238381629
2015-08-16 12:20:00,1017.7,61.6,6,686,23.08,6.533932003939241
2015-08-16 12:30:00,1017.6,57.1,6,669,23.59,6.50917617525469
2015-08-16 12:40:00,1017.5,56.4,5,364,23.36,5.902102943961631
2015-08-16 12:50:00,1017.2,54.6,5,413,24.1,6.0265570069503545
2015-08-16 13:00:00,1017.2,56.7,6,703,23.02,6.559498549585281
2015-08-16 13:10:00,1017.1,56.4,7,638,23.33,6.460345508733232
2015-08-16 13:20:00,1016.9,56.1,6,680,23.23,6.524798914914127
2015-08-16 13:30:00,1016.7,55.6,5,487,23.09,6.191100834976793
2015-08-16 13:40:00,1016.5,55.6,6,766,23.47,6.644582340234452
2015-08-16 13:50:00,1016.5,51.4,6,513,23.84,6.24373290794447
2015-08-16 14:00:00,1016.4,58.0,5,444,23.22,6.100452410156552
2015-08-16 14:10:00,1016.3,54.3,5,425,22.81,6.056792377440225
2015-08-16 14:20:00,1016.2,56.0,5,487,23.46,6.190476101221672
2015-08-16 14:30:00,1016.1,55.6,6,464,23.24,6.144489454769109
2015-08-16 14:40:00,1016.2,57.9,6,259,22.8,5.561975965649634
2015-08-16 14:50:00,1016.3,61.4,6,453,22.4,6.120957803035726
2015-08-16 15:00:00,1016.3,62.4,6,631,23.33,6.450203769568019
2015-08-16 15:10:00,1016.6,60.2,7,475,22.98,6.168966394085944
2015-08-16 15:20:00,1016.9,62.1,8,232,22.58,5.458880856060418
2015-08-16 15:30:00,1016.9,65.9,8,243,21.88,5.504910532284986
2015-08-16 15:40:00,1017.0,70.7,7,272,21.58,5.615983281483315
2015-08-16 15:50:00,1017.0,73.8,7,134,21.35,4.919211239411522
2015-08-16 16:00:00,1017.1,75.8,7,259,20.88,5.5649194840982315
2015-08-16 16:10:00,1017.2,78.4,7,181,21.32,5.20912703505481
2015-08-16 16:20:00,1017.0,78.3,7,139,20.72,4.941665611005003
2015-08-16 16:30:00,1016.9,80.9,5,81,20.56,4.423211693807683
2015-08-16 16:40:00,1016.9,83.0,4,94,20.41,4.562811312304082
2015-08-16 16:50:00,1017.1,85.2,6,88,19.94,4.501940343922169
2015-08-16 17:00:00,1017.2,88.1,5,51,19.69,3.9881033789537117
2015-08-16 17:10:00,1017.3,89.9,4,44,19.62,3.835766504062871
2015-08-16 17:20:00,1017.3,91.5,4,37,19.4,3.6422627066228364
2015-08-16 17:30:00,1017.1,93.4,4,22,19.21,3.1864291055221896
2015-08-16 17:40:00,1017.0,95.5,4,23,19.07,3.2307397155207616
2015-08-16 17:50:00,1016.8,97.0,4,18,18.92,3.033467973660972
2015-08-16 18:00:00,1016.9,97.6,3,13,18.87,2.6810784359044533
2015-08-16 18:10:00,1016.9,97.6,3,14,18.75,2.8226777905402756
2015-08-16 18:20:00,1016.9,97.7,1,23,18.6,3.213513836605356
2015-08-16 18:30:00,1017.1,97.7,2,10,18.48,2.5577224957872633
2015-08-16 18:40:00,1017.3,97.7,3,7,18.42,2.272673468675853
2015-08-16 18:50:00,1017.5,97.7,3,14,18.31,2.721487425818859
2015-08-16 19:00:00,1017.6,97.8,3,11,18.23,2.624918148023837
2015-08-16 19:10:00,1017.7,97.9,0,20,18.11,3.05673942198914
2015-08-16 19:20:00,1017.5,97.9,0,14,18.14,2.816465085394314
2015-08-16 19:30:00,1017.4,98.0,1,20,18.2,3.117894018908043
2015-08-16 19:40:00,1017.6,98.0,3,12,18.11,2.6757848661897325
2015-08-16 19:50:00,1017.8,98.0,3,18,18.03,2.9927677974335603
2015-08-16 20:00:00,1018.0,98.1,4,10,17.99,2.4711658834501695
2015-08-16 20:10:00,1018.3,98.1,5,17,18.04,2.993846771594244
2015-08-16 20:20:00,1018.4,98.2,5,17,18.11,2.91802780414073
2015-08-16 20:30:00,1018.4,98.2,4,10,18.1,2.5193847017507554
2015-08-16 20:40:00,1018.5,98.2,5,21,18.16,3.1628126720249092
2015-08-16 20:50:00,1018.6,98.2,5,13,18.16,2.6929648477546975
2015-08-16 21:00:00,1018.7,98.3,4,8,18.11,2.2519583840518624
2015-08-16 21:10:00,1018.7,98.2,4,19,18.07,3.063815195186132
2015-08-16 21:20:00,1018.8,98.3,4,9,18.06,2.4312568907716963
2015-08-16 21:30:00,1018.9,98.3,4,19,18.09,2.998508670205379
2015-08-16 21:40:00,1018.9,98.3,3,13,18.07,2.726655276226471
2015-08-16 21:50:00,1018.9,98.3,3,20,18.03,3.095190183394297
2015-08-16 22:00:00,1019.0,98.3,3,10,17.98,2.524948029649135
2015-08-16 22:10:00,1019.0,98.3,3,20,17.97,3.134914155153581
2015-08-16 22:20:00,1018.9,98.3,4,19,17.94,3.0611008890052482
2015-08-16 22:30:00,1018.8,98.3,4,13,18.0,2.734055375479196
2015-08-16 22:40:00,1018.7,98.3,4,8,17.99,2.2165872982795447
2015-08-16 22:50:00,1018.6,98.3,4,6,17.98,1.9625366629160024
2015-08-16 23:00:00,1018.5,98.4,5,13,17.93,2.701916413756992
2015-08-16 23:10:00,1018.2,98.4,6,18,17.99,3.0195571375415127
2015-08-16 23:20:00,1018.2,98.4,7,13,17.95,2.657881064167272
2015-08-16 23:30:00,1017.9,98.4,7,16,17.81,2.9217658469128307
2015-08-16 23:40:00,1017.6,98.4,6,7,17.61,2.2439700424522164
2015-08-16 23:50:00,1017.5,98.4,7,5,17.47,1.96946452052556
2015-08-17 00:00:00,1017.3,98.5,7,9,17.39,2.4270756915476737
2015-08-17 00:10:00,1017.4,98.5,8,9,17.26,2.325561934616007
2015-08-17 00:20:00,1017.2,98.5,7,19,17.1,3.047495853028377
2015-08-17 00:30:00,1017.1,98.5,6,16,16.95,2.8595016381556815
2015-08-17 00:40:00,1017.1,98.5,6,8,16.8,2.3250953697720376
2015-08-17 00:50:00,1017.0,98.5,6,9,16.72,2.4242338158362884
2015-08-17 01:00:00,1017.1,98.5,7,11,16.75,2.590929752031353
2015-08-17 01:10:00,1017.1,98.5,7,11,16.76,2.556063494328705
2015-08-17 01:20:00,1017.2,98.6,7,14,16.71,2.7754714739832824
2015-08-17 01:30:00,1017.2,98.6,7,19,16.66,3.0061718835989675
2015-08-17 01:40:00,1017.1,98.7,7,15,16.51,2.8532248575466466
2015-08-17 01:50:00,1017.0,98.7,6,15,16.49,2.8853956715098885
2015-08-17 02:00:00,1017.0,98.7,5,20,16.45,3.1174423689047885
2015-08-17 02:10:00,1016.9,98.8,5,17,16.48,2.9655800403253303
2015-08-17 02:20:00,1016.9,98.8,5,18,16.49,3.035073283644113
2015-08-17 02:30:00,1016.9,98.8,4,16,16.42,2.941607408126928
2015-08-17 02:40:00,1016.9,98.9,6,21,16.36,3.10830621826645
2015-08-17 02:50:00,1016.8,98.9,5,13,16.32,2.6905533235706636
2015-08-17 03:00:00,1016.9,98.9,4,16,16.28,2.850521023997681
2015-08-17 03:10:00,1016.8,98.9,4,15,16.25,2.793903111229309
2015-08-17 03:20:00,1016.7,98.9,5,13,16.27,2.6703699480495384
2015-08-17 03:30:00,1016.7,98.9,5,16,16.17,2.8419944051075436
2015-08-17 03:40:00,1016.6,98.9,4,23,16.06,3.220982999242406
2015-08-17 03:50:00,1016.4,98.9,4,14,16.01,2.769964940226735
2015-08-17 04:00:00,1016.1,98.9,4,24,16.01,3.2441988920585727
2015-08-17 04:10:00,1015.7,98.9,5,18,16.0,3.0171511303474468
2015-08-17 04:20:00,1015.5,98.9,5,19,16.01,3.065546071321532
2015-08-17 04:30:00,1015.3,98.9,5,18,16.0,2.970009416906854
2015-08-17 04:40:00,1015.2,99.0,5,5,15.98,2.075543193816711
2015-08-17 04:50:00,1015.0,98.9,5,18,15.96,2.975439738887941
2015-08-17 05:00:00,1015.0,99.0,5,8,15.87,2.376727691774843
2015-08-17 05:10:00,1015.3,98.9,4,12,15.86,2.6635089041067546
2015-08-17 05:20:00,1015.5,98.9,4,16,15.8,2.866704186421569
2015-08-17 05:30:00,1015.9,98.9,2,17,15.77,2.9308306237585406
2015-08-17 05:40:00,1015.8,98.9,4,18,15.66,3.012360683453638
2015-08-17 05:50:00,1014.8,98.9,6,6,15.58,2.09649536761347
2015-08-17 06:00:00,1014.8,98.9,5,18,15.49,2.988360951461342
2015-08-17 06:10:00,1014.9,99.0,3,8,15.47,2.388435030354315
2015-08-17 06:20:00,1015.1,99.0,2,7,15.44,2.1383035344884713
2015-08-17 06:30:00,1014.9,99.0,3,27,15.43,3.387685457651054
2015-08-17 06:40:00,1014.9,99.0,3,21,15.42,3.1073533876365893
2015-08-17 06:50:00,1015.0,99.1,2,12,15.39,2.6226750618940735
2015-08-17 07:00:00,1014.9,99.0,4,17,15.38,2.921858724987735
2015-08-17 07:10:00,1014.8,99.1,4,25,15.39,3.259849987898858
2015-08-17 07:20:00,1014.7,99.1,5,21,15.4,3.1364310581575316
2015-08-17 07:30:00,1014.7,99.1,5,45,15.51,3.868792577774515
2015-08-17 07:40:00,1014.8,99.1,6,60,15.69,4.119255566507197
2015-08-17 07:50:00,1014.6,99.1,6,74,15.85,4.332434307860152
2015-08-17 08:00:00,1014.6,99.1,6,102,16.01,4.647001573512374
2015-08-17 08:10:00,1014.8,99.0,5,109,16.23,4.718136509678094
2015-08-17 08:20:00,1015.0,99.0,5,72,16.26,4.3027534817020925
2015-08-17 08:30:00,1015.3,98.9,6,69,16.27,4.26303723065212
2015-08-17 08:40:00,1015.4,98.8,6,75,16.41,4.338489481176452
2015-08-17 08:50:00,1015.5,98.8,4,80,16.42,4.395701714552398
2015-08-17 09:00:00,1015.4,98.7,4,153,16.62,5.045917741647429
2015-08-17 09:10:00,1015.3,98.7,5,138,16.93,4.940219693334241
2015-08-17 09:20:00,1015.2,98.6,5,173,17.15,5.160071848871632
2015-08-17 09:30:00,1015.0,98.4,5,215,17.43,5.378281188682785
2015-08-17 09:40:00,1014.9,98.3,4,368,17.93,5.914153197503298
2015-08-17 09:50:00,1014.9,98.0,6,312,18.99,5.746613909906253
2015-08-17 10:00:00,1014.8,97.5,4,383,18.76,5.95089654651675
2015-08-17 10:10:00,1014.7,94.5,4,359,19.43,5.886583215907207
2015-08-17 10:20:00,1014.9,91.0,4,718,20.61,6.580358688979195
2015-08-17 10:30:00,1015.1,79.8,6,481,20.91,6.18011858601577
2015-08-17 10:40:00,1014.9,78.5,6,370,20.66,5.92092511768276
2015-08-17 10:50:00,1014.9,73.3,8,601,20.7,6.401169861464198
2015-08-17 11:00:00,1014.8,72.8,7,393,21.36,5.9808390315149635
2015-08-17 11:10:00,1014.5,73.0,7,254,20.85,5.5489989086755855
2015-08-17 11:20:00,1014.2,73.6,7,417,20.69,6.03779706543499
2015-08-17 11:30:00,1014.0,69.3,10,455,20.87,6.12376185648224
2015-08-17 11:40:00,1013.7,69.6,10,361,21.35,5.894541276014915
2015-08-17 11:50:00,1013.5,68.7,9,281,20.67,5.644252374811869
2015-08-17 12:00:00,1013.5,69.1,9,387,20.61,5.964825252202448
2015-08-17 12:10:00,1013.5,66.1,10,866,20.88,6.76626451787941
2015-08-17 12:20:00,1013.3,62.7,10,755,21.65,6.629391138448126
2015-08-17 12:30:00,1013.1,62.4,10,533,21.39,6.28271837350265
2015-08-17 12:40:00,1013.1,57.0,13,403,20.59,6.004554963953707
2015-08-17 12:50:00,1013.0,60.0,10,441,20.78,6.093144498668785
2015-08-17 13:00:00,1012.9,61.2,12,376,20.57,5.93229253580212
2015-08-17 13:10:00,1012.7,64.2,9,774,20.28,6.654388694940778
2015-08-17 13:20:00,1012.5,65.6,10,430,20.37,6.066977173455528
2015-08-17 13:30:00,1012.5,66.0,11,301,19.88,5.715418453286576
2015-08-17 13:40:00,1012.3,68.4,9,184,19.37,5.22540962424764
2015-08-17 13:50:00,1012.2,70.7,9,161,19.19,5.088876527605497
2015-08-17 14:00:00,1012.1,73.2,10,184,18.89,5.229483087682749
2015-08-17 14:10:00,1011.9,74.2,8,196,18.93,5.292831393485331
2015-08-17 14:20:00,1011.8,74.6,8,194,19.07,5.276125614668594
2015-08-17 14:30:00,1011.8,75.2,7,101,18.96,4.643905691201815
2015-08-17 14:40:00,1011.8,76.2,6,91,18.87,4.526934586719504
2015-08-17 14:50:00,1011.8,76.0,7,132,18.8,4.892098458813211
2015-08-17 15:00:00,1011.7,77.1,7,132,18.97,4.897791155196347
2015-08-17 15:10:00,1011.5,77.5,7,118,19.1,4.791932455246194
2015-08-17 15:20:00,1011.3,78.1,5,92,19.15,4.5414158683823835
2015-08-17 15:30:00,1011.1,80.5,6,76,18.99,4.348475367467408
2015-08-17 15:40:00,1011.2,82.0,7,63,18.83,4.170512699095066
2015-08-17 15:50:00,1011.4,83.9,7,58,18.75,4.090363155465314
2015-08-17 16:00:00,1011.4,84.4,7,45,18.66,3.831417067178911
2015-08-17 16:10:00,1011.4,84.1,7,52,18.64,3.9995086774422908
2015-08-17 16:20:00,1011.4,84.1,8,40,18.58,3.7205615746264273
2015-08-17 16:30:00,1011.4,85.8,7,30,18.48,3.468902354297977
2015-08-17 16:40:00,1011.3,88.0,7,40,18.43,3.728687788697738
2015-08-17 16:50:00,1011.2,90.7,7,34,18.29,3.567815787638103
2015-08-17 17:00:00,1011.2,96.7,9,29,17.64,3.460876969927219
2015-08-17 17:10:00,1011.1,97.6,9,26,17.15,3.3388658281842307
2015-08-17 17:20:00,1011.1,97.9,10,27,16.91,3.4007616257691207
2015-08-17 17:30:00,1011.0,98.1,11,32,16.93,3.5479238691711283
2015-08-17 17:40:00,1011.0,98.2,8,19,16.96,3.027903835559807
2015-08-17 17:50:00,1011.1,98.3,8,30,17.01,3.4342598427208753
2015-08-17 18:00:00,1011.3,98.3,8,20,16.52,3.101655446653132
2015-08-17 18:10:00,1011.4,98.4,7,24,16.09,3.29042628892671
2015-08-17 18:20:00,1011.5,98.5,6,25,16.06,3.3248278547628796
2015-08-17 18:30:00,1011.5,98.5,5,23,16.06,3.2385639351625057
2015-08-17 18:40:00,1011.6,98.5,6,29,15.87,3.427088706832621
2015-08-17 18:50:00,1011.7,98.6,5,22,15.78,3.160345666201367
2015-08-17 19:00:00,1011.9,98.6,5,13,15.73,2.7588556637852717
2015-08-17 19:10:00,1012.0,98.6,5,10,15.62,2.4595594415163617
2015-08-17 19:20:00,1012.0,98.6,2,7,15.52,2.3006575515569274
2015-08-17 19:30:00,1012.0,98.6,2,18,15.46,3.036602817666951
2015-08-17 19:40:00,1012.1,98.7,2,15,15.43,2.8016226944926923
2015-08-17 19:50:00,1012.1,98.7,0,18,15.4,2.9566982169897194
2015-08-17 20:00:00,1012.1,98.7,0,17,15.39,2.9895123401168053
2015-08-17 20:10:00,1012.4,98.7,3,16,15.45,2.84351909805473
2015-08-17 20:20:00,1012.5,98.7,2,10,15.42,2.513016639246819
2015-08-17 20:30:00,1012.5,98.8,0,14,15.42,2.7230115887527164
2015-08-17 20:40:00,1012.5,98.8,0,18,15.43,3.0284031224527554
2015-08-17 20:50:00,1012.6,98.9,0,11,15.49,2.531559543218521
2015-08-17 21:00:00,1012.5,98.9,0,14,15.48,2.755970702247375
2015-08-17 21:10:00,1012.5,98.9,2,29,15.53,3.447308085442469
2015-08-17 21:20:00,1012.5,98.9,3,15,15.55,2.8624529185148315
2015-08-17 21:30:00,1012.5,98.9,3,21,15.57,3.152590994814777
2015-08-17 21:40:00,1012.5,99.0,3,22,15.53,3.1831111285068268
2015-08-17 21:50:00,1012.5,98.9,3,17,15.53,2.977480300837706
2015-08-17 22:00:00,1012.6,99.0,4,16,15.52,2.896173195244019
2015-08-17 22:10:00,1012.7,99.0,4,20,15.52,3.093885394205143
2015-08-17 22:20:00,1012.7,99.0,3,12,15.52,2.7045492223366834
2015-08-17 22:30:00,1012.6,99.0,4,10,15.49,2.4306427258865284
2015-08-17 22:40:00,1012.5,99.1,3,19,15.43,3.0851461093955033
2015-08-17 22:50:00,1012.4,99.1,3,17,15.41,2.9587666773680956
2015-08-17 23:00:00,1012.2,99.1,1,17,15.41,2.89951564005233
2015-08-17 23:10:00,1012.2,99.1,3,26,15.27,3.3146223084961135
2015-08-17 23:20:00,1012.1,99.0,3,14,15.21,2.7688415922440313
2015-08-17 23:30:00,1012.1,99.0,3,19,15.19,3.011043251053472
2015-08-17 23:40:00,1012.0,99.0,1,14,15.13,2.7715387485407015
2015-08-17 23:50:00,1012.0,99.1,2,16,15.13,2.900679716054821
2015-08-18 00:00:00,1012.0,99.1,3,23,15.21,3.2552405551515164
2015-08-18 00:10:00,1011.9,99.1,2,22,15.08,3.1482426174599345
2015-08-18 00:20:00,1011.8,99.1,1,11,14.83,2.633753689579293
2015-08-18 00:30:00,1011.7,99.1,3,14,14.74,2.8098419563238255
2015-08-18 00:40:00,1011.7,99.1,2,12,14.72,2.6868100238645165
2015-08-18 00:50:00,1011.7,99.0,2,18,14.64,2.992142038242427
2015-08-18 01:00:00,1011.7,99.1,4,20,14.62,3.125429843302002
2015-08-18 01:10:00,1011.7,99.0,4,16,14.47,2.8821831014305443
2015-08-18 01:20:00,1011.7,99.0,4,27,14.24,3.36507824000074
2015-08-18 01:30:00,1011.6,99.0,4,19,14.05,3.023468901259482
2015-08-18 01:40:00,1011.7,99.0,5,22,13.81,3.1536812094267543
2015-08-18 01:50:00,1011.7,98.9,5,22,13.67,3.1637797174377105
2015-08-18 02:00:00,1011.6,98.9,5,18,13.49,2.997988727459584
2015-08-18 02:10:00,1011.5,98.8,4,28,13.46,3.3718394898114235
2015-08-18 02:20:00,1011.5,98.8,5,15,13.45,2.7923038661375146
2015-08-18 02:30:00,1011.5,98.8,5,19,13.47,3.0422165943434964
2015-08-18 02:40:00,1011.4,98.7,6,20,13.37,3.1267929756013224
2015-08-18 02:50:00,1011.3,98.6,5,22,13.31,3.212613769082807
2015-08-18 03:00:00,1011.2,98.6,5,20,13.25,3.063573660301916
2015-08-18 03:10:00,1011.0,98.6,4,14,13.14,2.728210734651231
2015-08-18 03:20:00,1011.0,98.5,5,15,13.09,2.8618730057734334
2015-08-18 03:30:00,1010.9,98.5,5,21,13.08,3.139252750735273
2015-08-18 03:40:00,1010.8,98.4,4,11,13.01,2.507244273412256
2015-08-18 03:50:00,1010.8,98.4,4,18,13.16,2.946631405927741
2015-08-18 04:00:00,1010.8,98.4,4,16,13.26,2.897754931747082
2015-08-18 04:10:00,1010.8,98.4,5,13,13.48,2.6742542548374484
2015-08-18 04:20:00,1010.7,98.4,7,10,14.09,2.4446133809908206
2015-08-18 04:30:00,1010.8,98.4,7,22,14.37,3.1837553726318526
2015-08-18 04:40:00,1010.8,98.4,8,23,15.04,3.2229725799797815
2015-08-18 04:50:00,1010.9,98.3,9,22,15.03,3.2052645415573275
2015-08-18 05:00:00,1011.0,98.0,8,12,14.97,2.7047285147922864
2015-08-18 05:10:00,1011.0,97.9,7,25,14.55,3.3198609804692145
2015-08-18 05:20:00,1011.1,97.8,6,18,14.5,3.0004252621637946
2015-08-18 05:30:00,1011.1,97.6,7,22,14.72,3.1486695353961536
2015-08-18 05:40:00,1011.1,97.6,7,11,15.16,2.528082799988967
2015-08-18 05:50:00,1011.1,97.5,10,21,15.24,3.130938349973252
2015-08-18 06:00:00,1011.2,97.4,8,22,15.09,3.1624368119325243
2015-08-18 06:10:00,1011.4,95.7,8,16,15.04,2.9210678559833694
2015-08-18 06:20:00,1011.5,95.4,8,12,15.23,2.7027870353303465
2015-08-18 06:30:00,1011.7,96.9,8,19,15.11,3.0413613371915336
2015-08-18 06:40:00,1011.8,97.4,8,23,15.26,3.257491580283349
2015-08-18 06:50:00,1011.9,96.5,7,22,15.4,3.1410317240589025
2015-08-18 07:00:00,1012.0,95.5,7,21,15.33,3.154009753347112
2015-08-18 07:10:00,1012.1,92.4,8,27,15.57,3.360048700725659
2015-08-18 07:20:00,1012.2,88.2,8,33,15.5,3.579704531225759
2015-08-18 07:30:00,1012.3,84.4,8,86,15.69,4.475421418815904
2015-08-18 07:40:00,1012.4,83.3,8,137,15.73,4.927682243400118
2015-08-18 07:50:00,1012.5,81.6,8,79,15.81,4.392964513920345
2015-08-18 08:00:00,1012.6,74.5,9,207,16.1,5.340407342828736
2015-08-18 08:10:00,1012.8,72.6,8,254,16.36,5.547226133903212
2015-08-18 08:20:00,1013.0,73.0,10,297,16.64,5.702831497953149
2015-08-18 08:30:00,1013.1,71.7,9,338,16.94,5.831761667737136
2015-08-18 08:40:00,1013.1,68.4,9,360,17.18,5.889539455144596
2015-08-18 08:50:00,1013.2,67.1,8,386,17.41,5.960390182411599
2015-08-18 09:00:00,1013.3,68.2,9,432,17.68,6.073331870432711
2015-08-18 09:10:00,1013.4,69.6,9,481,18.08,6.180569631984828
2015-08-18 09:20:00,1013.5,64.8,10,160,17.97,5.089625793414282
2015-08-18 09:30:00,1013.5,66.6,10,564,18.35,6.338940295488148
2015-08-18 09:40:00,1013.5,66.2,10,598,18.7,6.396177180160663
2015-08-18 09:50:00,1013.6,64.0,10,372,19.02,5.924390586505146
2015-08-18 10:00:00,1013.6,68.4,11,488,18.22,6.193772478169679
2015-08-18 10:10:00,1013.6,65.2,12,641,18.76,6.464831665510106
2015-08-18 10:20:00,1013.7,66.1,11,691,18.91,6.542252929360359
2015-08-18 10:30:00,1013.8,69.1,8,254,19.36,5.5458167567716465
2015-08-18 10:40:00,1013.8,65.6,10,184,19.01,5.225969224576736
2015-08-18 10:50:00,1013.8,66.2,9,764,19.14,6.641609946207829
2015-08-18 11:00:00,1013.7,65.6,9,849,19.44,6.74639390189099
2015-08-18 11:10:00,1013.7,65.7,9,424,18.61,6.056669605986045
2015-08-18 11:20:00,1013.6,67.2,9,878,19.74,6.7808002369174
2015-08-18 11:30:00,1013.3,60.9,10,874,19.79,6.7742246506981
2015-08-18 11:40:00,1013.3,58.3,12,781,19.83,6.662519086371809
2015-08-18 11:50:00,1013.1,59.1,7,824,20.31,6.715499556860458
2015-08-18 12:00:00,1013.0,53.4,9,782,19.79,6.664013337279548
2015-08-18 12:10:00,1012.8,52.4,10,770,19.89,6.648754465964193
2015-08-18 12:20:00,1012.7,54.9,9,751,19.91,6.622981825708691
2015-08-18 12:30:00,1012.5,54.1,10,242,19.84,5.495676241020254
2015-08-18 12:40:00,1012.4,52.3,9,746,20.11,6.617466212131393
2015-08-18 12:50:00,1012.3,51.3,9,855,20.66,6.7540226699437005
2015-08-18 13:00:00,1012.2,50.6,9,771,20.3,6.649101456724792
2015-08-18 13:10:00,1012.0,49.4,10,745,20.54,6.615855951425411
2015-08-18 13:20:00,1011.9,47.8,8,749,20.45,6.62101228763025
2015-08-18 13:30:00,1011.8,47.7,8,741,20.11,6.609897701691576
2015-08-18 13:40:00,1011.7,47.7,10,711,20.06,6.57039104196759
2015-08-18 13:50:00,1011.7,49.2,9,714,20.01,6.5725023938068485
2015-08-18 14:00:00,1011.5,46.5,8,696,20.19,6.547801184551403
2015-08-18 14:10:00,1011.6,49.2,9,713,20.18,6.57160154427999
2015-08-18 14:20:00,1012.0,46.8,9,659,20.32,6.494928648685583
2015-08-18 14:30:00,1012.2,49.2,9,664,20.28,6.501093854416901
2015-08-18 14:40:00,1012.0,49.2,9,616,20.13,6.426700524875022
2015-08-18 14:50:00,1011.9,51.7,11,576,19.79,6.35892768587298
2015-08-18 15:00:00,1011.8,53.3,10,91,19.5,4.526668912780323
2015-08-18 15:10:00,1011.6,55.5,9,164,18.93,5.110551299629212
2015-08-18 15:20:00,1011.4,56.2,8,473,19.85,6.162229136481849
2015-08-18 15:30:00,1011.4,53.4,9,526,18.92,6.269757830207392
2015-08-18 15:40:00,1011.7,55.0,9,467,19.13,6.148850374126141
2015-08-18 15:50:00,1011.9,55.0,9,180,19.31,5.20608665431645
2015-08-18 16:00:00,1012.0,54.6,9,235,18.7,5.470283494427802
2015-08-18 16:10:00,1012.0,56.6,9,405,18.57,6.010578750493074
2015-08-18 16:20:00,1011.8,57.3,8,291,18.78,5.67839027329319
2015-08-18 16:30:00,1011.7,59.3,9,265,18.4,5.584044645257451
2015-08-18 16:40:00,1011.8,59.7,7,187,18.34,5.240624400708671
2015-08-18 16:50:00,1011.9,61.8,8,95,17.76,4.574424289391923
2015-08-18 17:00:00,1011.9,66.5,9,74,17.5,4.329402585761537
2015-08-18 17:10:00,1011.9,67.1,8,96,17.45,4.585113684785025
2015-08-18 17:20:00,1011.8,66.7,8,39,17.14,3.7286120060046595
2015-08-18 17:30:00,1011.7,69.7,8,23,16.95,3.1935431703728447
2015-08-18 17:40:00,1011.7,73.9,7,42,16.68,3.777157892727756
2015-08-18 17:50:00,1011.7,74.1,6,34,16.42,3.5790585680817646
2015-08-18 18:00:00,1011.8,73.5,5,19,16.22,3.050404277002919
2015-08-18 18:10:00,1011.7,71.9,6,20,16.08,3.0712301055344677
2015-08-18 18:20:00,1011.6,73.6,6,10,15.87,2.539636962521156
2015-08-18 18:30:00,1011.6,75.3,5,8,15.62,2.3206344242745054
2015-08-18 18:40:00,1011.6,76.8,5,25,15.49,3.322236022325982
2015-08-18 18:50:00,1011.6,77.4,5,10,15.26,2.431461402286686
2015-08-18 19:00:00,1011.6,77.4,5,14,15.2,2.795854744873765
2015-08-18 19:10:00,1011.8,79.2,5,11,15.22,2.6192472401103526
2015-08-18 19:20:00,1011.9,78.2,5,25,15.35,3.2868676286885643
2015-08-18 19:30:00,1011.9,77.6,5,19,15.21,3.068371886039494
2015-08-18 19:40:00,1012.0,77.5,5,16,15.06,2.8342709421711967
2015-08-18 19:50:00,1012.2,78.3,5,19,14.86,2.9963372977044482
2015-08-18 20:00:00,1012.3,78.0,5,27,14.71,3.3976680320263024
2015-08-18 20:10:00,1012.3,76.2,5,23,14.94,3.1830913696953145
2015-08-18 20:20:00,1012.3,81.2,6,26,14.98,3.3468886257163097
2015-08-18 20:30:00,1012.3,81.0,6,15,15.17,2.8146690195414887
2015-08-18 20:40:00,1012.4,78.5,6,17,15.06,2.9256294597336634
2015-08-18 20:50:00,1012.5,77.7,6,5,14.9,1.8989159371510178
2015-08-18 21:00:00,1012.5,77.2,5,23,14.8,3.192835068574234
2015-08-18 21:10:00,1012.6,75.7,6,26,14.97,3.365559774552757
2015-08-18 21:20:00,1012.5,76.2,7,14,14.97,2.7653468120773317
2015-08-18 21:30:00,1012.5,76.3,7,10,15.38,2.4010537192457218
2015-08-18 21:40:00,1012.6,73.4,7,17,15.26,2.9732551596334953
2015-08-18 21:50:00,1012.4,71.0,6,13,15.13,2.7342507468409143
